344273,3442701,2000
344273,3442702,3200
344281,3442802,200
344290,3442901,1700
344290,3442902,400
344362,3443601,0
344362,3443602,2795
344370,3443701,0
344370,3443702,4545
344389,3443803,2600
344419,3444101,2500
344419,3444102,0
344435,3444301,0
344435,3444302,2907
344460,3444601,1600
344460,3444602,2650
344460,3444603,1500
344460,3444604,1500
344516,3445101,0
344710,3447101,2400
344931,3449301,0
344931,3449302,0
344990,3449901,0
344990,3449902,0
345083,3450801,4000
345083,3450802,1050
345164,3451601,0
345202,3452001,0
345202,3452002,0
345210,3452102,100
345270,3452701,1746
345296,3452901,1800
345300,3453001,5076
345300,3453002,4500
345318,3453101,4133
345318,3453102,2804
345326,3453201,4500
345458,3454501,0
345482,3454802,0
345504,3455001,0
345547,3455401,2800
345563,3455601,0
345563,3455602,1400
345717,3457101,5000
345725,3457201,0
345725,3457202,0
345725,3457203,2400
345741,3457401,0
345814,3458101,0
345814,3458102,0
346039,3460301,3000
346039,3460302,2900
346314,3463101,5300
346314,3463102,315
346330,3463301,3500
346330,3463302,2208
346349,3463401,1560
346403,3464001,0
346403,3464002,0
346489,3464801,0
346489,3464802,0
346500,3465001,0
346764,3467601,0
346764,3467602,0
346799,3467901,0
346799,3467902,0
346802,3468001,0
346802,3468002,600
346942,3469402,0
346950,3469502,4100
346969,3469601,0
346977,3469701,0
346977,3469702,0
347086,3470801,2100
347086,3470802,2000
347086,3470803,216
347310,3473101,0
347310,3473102,0
347337,3473301,0
347337,3473302,0
347345,3473401,2525
347345,3473402,426
347353,3473501,0
347353,3473502,0
347779,3477701,0
347787,3477801,4496
347787,3477802,3000
347833,3478302,0
347884,3478801,0
347884,3478802,0
347892,3478901,0
347914,3479101,1100
347914,3479102,3400
348007,3480001,0
348112,3481101,0
348112,3481102,0
348333,3483301,1200
348333,3483302,0
348759,3487501,0
348783,3487801,150
348945,3489401,0
348945,3489402,0
348961,3489602,0
348988,3489801,0
348996,3489901,0
348996,3489902,0
349003,3490002,0
349020,3490201,0
349020,3490202,0
349020,3490203,900
349038,3490301,2400
349038,3490302,2200
349089,3490802,1800
349097,3490902,0
349100,3491001,3000
349100,3491002,1550
349100,3491004,20
349127,3491201,445
349127,3491202,0
349127,3491203,600
349127,3491206,1600
349143,3491401,2600
349143,3491403,900
349380,3493801,0
349380,3493802,0
349429,3494202,0
349623,3496201,0
349623,3496202,0
349658,3496501,0
349658,3496502,2910
349658,3496503,1900
349666,3496601,0
349674,3496701,0
349682,3496801,0
349690,3496901,0
349739,3497301,0
349739,3497302,0
349844,3498401,2090
349844,3498402,450
349852,3498501,0
349852,3498502,0
349887,3498801,0
343315,3500902,2650
323853,3501202,480
323586,3501302,2700
333697,3502802,1400
331449,3503403,3000
327387,3504003,2900
314595,3504202,0
316075,3504302,2800
311138,3505302,2262
316555,3505602,4650
319961,3507302,3700
328219,3507505,0
251194,3509202,4000
251194,3509203,0
267074,3509402,450
278599,3511402,3500
344192,3512002,346
332100,3512502,3000
282545,3512602,0
310328,3512902,2600
339083,3514703,2700
322695,3515503,980
305480,3516602,1580
305480,3516603,3700
309397,3517902,4200
302619,3519502,1150
288365,3801603,4400
301086,3802603,6700
282421,3803303,3300
272914,3804502,2500
298751,3805802,955
298751,3805804,160
306053,3807102,86
299243,3807902,3457
279374,3808102,2000
279374,3808103,4500
296740,3808702,2034
280097,3809803,0
280097,3809806,264
289485,3810202,4500
293580,3810403,2000
302279,3811602,4193
307386,3812302,2150
256501,3812702,3751
256501,3812703,2300
290610,3813202,400
281638,3820402,1050
272817,3820702,2500
298956,3821402,4007
298956,3821403,2800
298956,3821404,2000
295213,3821602,1700
295213,3821603,3600
295213,3821604,3400
263427,3821904,3400
271365,3824302,2800
307432,3828802,2550
280160,3828902,2100
280160,3828903,0
305928,3830602,0
305928,3830604,0
294063,3830902,3093
269832,3831002,0
269832,3831003,4000
299499,3831202,8700
279374,3832203,2300
281999,3833802,450
268100,3834502,4600
256404,3834903,6800
299405,3836902,3500
301752,3838702,3165
303410,3840702,720
271659,3841002,0
276138,3841602,3100
308650,3842102,4000
308404,3842302,0
279188,3844802,0
273082,3844902,5000
273082,3844903,0
275069,3845103,2250
300748,3846204,3300
301701,3846502,1400
287695,3848302,7000
287695,3848303,6000
289485,3848603,6600
275190,3849502,500
273236,3850203,0
279030,3850802,1700
308358,3851302,0
261742,3851702,7200
261742,3851703,1750
285102,3851902,1900
254223,3852102,800
308889,3855702,3500
270059,3856304,2200
299863,3857802,680
255955,3859002,3100
271160,3860602,3600
271160,3860702,1590
307980,3861502,2800
272990,3861902,6000
287695,3862502,3000
281220,3862902,150
295450,3863602,0
295590,3864703,3400
279790,3865102,2440
299685,3865204,2500
270237,3866102,4500
301540,3866202,0
254266,3866602,3500
308358,3867202,2100
289159,3867902,2987
270148,3868202,450
308668,3868502,4688
308668,3868503,3290
277126,3870102,5500
264580,3871802,5166
254100,3875502,2500
291633,3875702,5500
291790,3875802,3500
281093,3877902,2800
258008,3878502,2730
265284,3878902,3500
258040,3879102,0
291072,3880202,2650
276324,3880302,0
255858,3882002,6000
252468,3886202,0
273082,3886702,5207
283339,3887502,25000
280046,3888102,1700
255726,3891502,4900
306266,3891902,3200
272736,3892502,3700
270660,3893203,1900
307947,3894005,1300
294071,3897003,20
252034,3897102,2700
295698,3897502,900
258016,3898103,1800
253677,3898902,600
302341,3900102,925
295027,3902102,700
289914,3903102,2070
279668,3904102,0
267260,3904502,450
253987,3905102,3900
293415,3906302,4700
303305,3906602,2898
291994,3908902,8800
250830,3909604,3600
251666,3909802,2500
255696,3910502,3600
300705,3913602,2700
259500,3914402,2800
300357,3915002,2000
309451,3915802,0
264970,3916102,2000
253987,3918002,1610
251194,3921202,0
295868,3921902,3800
290777,3922602,0
282278,3923802,1750
310166,3924002,2400
303240,3926002,1600
258954,3926202,2700
304069,3926403,4150
308234,3928306,2900
274801,3929002,1600
273821,3930002,3135
272027,3930203,3700
275654,3932502,4100
275654,3932503,4200
500020,5000201,1875
500020,5000202,450
500020,5000204,650
500046,5000402,0
500054,5000501,0
500054,5000502,0
500062,5000601,0
500062,5000602,1285
500089,5000806,0
500097,5000901,0
500097,5000902,0
500097,5000904,0
500119,5001101,0
500119,5001102,0
500119,5001104,0
500127,5001201,0
500127,5001202,0
500143,5001401,3000
500143,5001402,1000
500186,5001801,0
500186,5001802,2200
500186,5001804,2400
500224,5002202,0
500232,5002301,0
500232,5002302,0
500240,5002401,0
500240,5002402,0
500240,5002403,5000
500267,5002601,0
500267,5002602,0
500267,5002603,450
500267,5002604,1680
500402,5004001,0
500402,5004002,0
500410,5004105,0
500437,5004301,0
500437,5004302,0
500445,5004401,0
500445,5004402,0
500496,5004901,0
500496,5004902,0
500496,5004903,1600
500496,5004904,1650
500518,5005101,0
500518,5005102,0
500518,5005103,2000
500534,5005302,0
500542,5005403,350
500550,5005503,0
500550,5005504,1454
500577,5005701,2300
500577,5005702,1980
500666,5006603,3200
500674,5006701,0
500674,5006702,0
500682,5006801,0
500682,5006802,2000
500682,5006803,0
500704,5007001,0
500704,5007002,0
500712,5007102,0
500720,5007202,0
500739,5007303,0
500739,5007304,2100
500755,5007501,1000
500755,5007502,1476
500755,5007505,650
500771,5007701,0
500771,5007702,0
500771,5007703,2800
500801,5008002,1600
500801,5008004,250
500801,5008005,3600
500810,5008102,2300
500828,5008201,0
500836,5008301,0
500860,5008603,3200
500909,5009001,0
500909,5009002,0
500984,5009803,2200
501026,5010201,0
501026,5010205,0
501093,5010901,0
501093,5010902,0
501166,5011601,0
501166,5011603,0
501174,5011701,0
501174,5011706,0
501174,5011707,150
501174,5011708,0
501174,5011709,0
501182,5011803,2600
501190,5011901,0
501190,5011902,0
501220,5012201,0
501220,5012202,0
501220,5012203,4600
501220,5012204,1600
501220,5012205,0
501280,5012801,1400
501301,5013001,0
501301,5013002,0
501310,5013101,0
501379,5013701,4100
501379,5013702,2200
501379,5013703,4100
501387,5013801,0
501387,5013802,0
501441,5014401,1750
501441,5014402,5000
501450,5014501,2569
501450,5014502,0
501492,5014901,0
501492,5014905,2100
501522,5015201,5000
501522,5015202,4300
501549,5015404,3100
501557,5015501,0
501557,5015502,0
501646,5016402,1600
501670,5016701,0
501689,5016801,0
501689,5016804,0
501689,5016806,4050
501697,5016903,2500
501743,5017401,1200
501743,5017402,0
501778,5017701,2100
501778,5017703,7000
501778,5017705,2800
501867,5018601,0
501883,5018801,0
501956,5019501,0
501956,5019503,0
502073,5020702,2500
502081,5020801,0
502081,5020802,0
502090,5020901,0
502090,5020902,0
502103,5021001,0
502103,5021002,0
502170,5021701,0
502189,5021801,0
502189,5021802,0
502219,5022101,0
502219,5022103,0
502227,5022202,0
502235,5022301,0
502235,5022302,1500
502235,5022303,0
502243,5022401,0
502243,5022402,0
502243,5022404,0
502251,5022501,2800
502251,5022502,2000
502251,5022503,3650
502251,5022504,0
502286,5022801,750
502286,5022802,0
502286,5022803,6000
502286,5022805,1500
502286,5022806,0
502286,5022810,0
502421,5024201,1202
502421,5024204,1300
502421,5024205,450
502480,5024801,0
502480,5024804,632
502502,5025001,0
502502,5025002,3000
502570,5025703,3200
502600,5026001,0
502642,5026401,0
502650,5026504,3500
502650,5026505,2400
502677,5026701,1560
502677,5026702,1500
502677,5026704,2100
502740,5027401,0
502740,5027402,0
502740,5027403,4125
502740,5027404,0
502758,5027503,0
502812,5028103,2500
502847,5028401,0
502863,5028601,0
502863,5028602,242
502871,5028701,0
502936,5029301,0
502944,5029402,0
502944,5029403,2000
502944,5029404,3100
502960,5029601,0
502960,5029602,0
502987,5029801,0
502987,5029802,0
502995,5029901,0
502995,5029903,0
503010,5030101,0
503010,5030102,1500
503010,5030103,0
503010,5030104,2400
503037,5030301,0
503037,5030302,160
503037,5030303,5400
503037,5030306,2600
503053,5030501,6000
503053,5030502,1900
503053,5030504,0
503096,5030901,0
503126,5031203,0
503150,5031501,0
503150,5031502,0
503193,5031901,0
503193,5031902,0
503193,5031904,1700
503207,5032001,0
503266,5032601,0
503274,5032703,2200
503282,5032801,0
503312,5033101,0
503347,5033402,550
503347,5033404,1585
503436,5034302,0
503444,5034403,1750
503541,5035401,0
503541,5035402,0
503568,5035601,0
503606,5036001,0
503606,5036002,0
503614,5036101,4170
503614,5036102,4140
503614,5036103,6500
503614,5036104,3300
503630,5036302,0
503630,5036303,3077
503649,5036401,0
503649,5036402,0
503649,5036403,3200
503649,5036404,3500
503649,5036405,4000
503673,5036701,1960
503673,5036704,2800
503681,5036801,0
503720,5037201,0
503789,5037801,5502
503789,5037802,4488
503789,5037803,350
503819,5038101,0
503819,5038104,3400
503827,5038201,5500
503827,5038203,2250
503827,5038204,0
503835,5038301,1900
503835,5038302,2200
503843,5038403,3800
503851,5038501,13250
503851,5038502,1100
503851,5038503,500
503851,5038504,185
503916,5039101,2800
503916,5039103,2000
503932,5039302,2400
503932,5039303,0
503940,5039401,6600
503940,5039402,3800
503959,5039501,0
503959,5039502,0
503959,5039503,5700
504068,5040601,0
504068,5040602,0
504092,5040901,2080
504092,5040902,3700
504114,5041101,0
504114,5041102,0
504181,5041801,2500
504181,5041802,1230
504220,5042201,0
504220,5042202,0
504246,5042404,5400
504254,5042501,3700
504254,5042502,0
504262,5042601,0
504262,5042602,0
504289,5042801,4500
504289,5042802,450
504289,5042803,0
504289,5042804,1400
504300,5043001,1300
504300,5043002,1360
504300,5043004,1400
504416,5044102,2300
504440,5044403,850
504440,5044404,1200
504440,5044405,711
504440,5044406,888
504440,5044407,850
504459,5044501,0
504475,5044701,0
504475,5044702,0
504475,5044703,4300
504475,5044704,3705
504475,5044705,163
504483,5044802,0
504505,5045002,0
504505,5045003,1800
504580,5045802,0
504610,5046102,1200
504653,5046501,1700
504653,5046505,0
504661,5046601,0
504661,5046602,0
504696,5046901,0
504726,5047201,762
504726,5047202,2100
504726,5047203,1200
504726,5047205,1600
504726,5047206,0
504777,5047701,0
504777,5047702,2130
504785,5047801,0
504785,5047803,0
504807,5048001,0
504807,5048002,0
504807,5048004,6800
504882,5048802,0
504882,5048803,2700
504882,5048804,2400
504998,5049901,0
504998,5049904,0
505005,5050001,0
505005,5050002,0
505030,5050302,3250
505048,5050403,4200
505064,5050602,2614
505064,5050603,2830
505064,5050604,820
505064,5050606,850
505102,5051001,0
505102,5051002,0
505129,5051201,0
505129,5051202,0
505137,5051304,1700
505196,5051901,0
505226,5052203,0
505250,5052501,0
505250,5052502,0
505323,5053201,0
505323,5053202,0
505455,5054504,1500
505471,5054701,0
505579,5055701,3500
505579,5055705,1650
505625,5056201,0
505633,5056301,0
505633,5056302,0
505692,5056902,1400
505706,5057001,0
505706,5057002,0
505714,5057101,60
505714,5057102,1595
505714,5057103,0
505714,5057104,0
505722,5057201,0
505773,5057703,0
505773,5057704,0
505846,5058401,0
505846,5058402,0
505919,5059103,1150
505935,5059304,5193
505986,5059801,170
506010,5060103,0
506036,5060301,0
506036,5060303,0
506060,5060601,0
506060,5060602,0
506109,5061001,0
506168,5061601,0
506168,5061604,1600
506176,5061702,0
506184,5061801,0
506184,5061802,0
506192,5061905,1900
506206,5062001,2000
506214,5062101,0
506214,5062103,0
506214,5062104,0
506230,5062301,6700
506230,5062302,0
506230,5062303,2618
506230,5062304,2000
506290,5062901,400
506290,5062902,400
506290,5062903,2300
506338,5063301,2300
506338,5063302,2084
506338,5063304,2855
506346,5063401,2600
506346,5063402,1875
506346,5063403,3800
506346,5063404,2500
506362,5063601,3000
506362,5063602,3400
506397,5063902,0
506397,5063903,1450
506397,5063905,0
506443,5064401,0
506443,5064402,3162
506443,5064403,2920
506443,5064404,3100
506460,5064601,780
506460,5064602,1950
506460,5064604,4000
506478,5064701,0
506478,5064702,0
506486,5064802,0
506532,5065301,0
506540,5065403,1850
506559,5065501,250
506559,5065502,0
506559,5065503,2400
506583,5065801,2200
506583,5065802,3500
506583,5065803,2950
506583,5065805,1100
506591,5065901,0
506591,5065902,2100
506613,5066101,1300
506630,5066304,0
506630,5066308,410
506664,5066602,0
506737,5067302,2300
506770,5067701,21400
506788,5067801,0
506788,5067802,0
506818,5068101,1960
506818,5068102,0
506931,5069301,0
506931,5069302,0
506931,5069305,165
506958,5069501,0
506958,5069502,0
506958,5069503,3500
506958,5069504,2800
506982,5069804,2676
506982,5069805,0
507075,5070701,0
507075,5070702,0
507105,5071001,0
507148,5071401,3400
507148,5071402,7500
507148,5071403,1900
507164,5071601,0
507164,5071602,0
507326,5073201,4170
507326,5073203,6000
507393,5073901,2800
507393,5073902,2300
507393,5073903,4000
507440,5074401,2300
507440,5074402,0
507440,5074404,904
507466,5074601,0
507466,5074602,0
507466,5074604,4800
507482,5074801,0
507512,5075101,0
507512,5075102,1600
507512,5075105,670
507547,5075403,4000
507601,5076004,3500
507652,5076502,1450
507652,5076505,0
507733,5077301,0
507733,5077302,0
507733,5077303,3907
507768,5077603,1600
507814,5078101,0
507830,5078301,0
507830,5078302,0
507857,5078501,500
507857,5078502,300
507865,5078601,70
507890,5078901,0
507890,5078902,0
507920,5079203,0
507920,5079204,1360
507920,5079205,3000
507938,5079301,0
507938,5079302,0
507954,5079501,2300
507954,5079504,0
507970,5079702,0
508055,5080501,0
508055,5080502,0
508136,5081303,3000
508144,5081403,1500
508152,5081501,2000
508152,5081502,208
508179,5081701,0
508179,5081702,0
508217,5082101,0
508217,5082102,0
508217,5082103,2217
508233,5082301,1547
508233,5082302,3000
508241,5082401,0
508241,5082402,0
508241,5082403,2100
508241,5082404,1000
508241,5082405,2600
508241,5082406,5000
508241,5082408,1400
508284,5082801,2450
508284,5082802,200
508349,5083401,2600
508349,5083402,4300
508349,5083403,0
508357,5083504,2500
508390,5083901,3295
508454,5084501,0
508578,5085701,0
508578,5085705,0
508624,5086204,0
508713,5087101,0
508713,5087102,0
508730,5087303,452
508772,5087702,0
508870,5088701,100000
508870,5088702,0
508870,5088704,0
508918,5089101,5800
508918,5089102,6200
508926,5089203,0
509043,5090403,1650
509078,5090701,1700
509078,5090702,0
509078,5090703,3500
509078,5090704,1775
509086,5090802,0
509086,5090803,2200
509108,5091001,0
509132,5091302,1627
509132,5091304,0
509175,5091701,0
509175,5091702,0
509175,5091703,1900
509221,5092201,0
509272,5092702,0
509329,5093201,0
509353,5093501,0
509353,5093502,0
509370,5093703,2200
509388,5093801,1800
509388,5093802,1000
509388,5093803,0
509418,5094101,0
509418,5094102,2000
509426,5094205,0
509450,5094501,3000
509450,5094502,0
509450,5094503,1700
509507,5095003,2500
509523,5095201,0
509523,5095202,0
509531,5095301,0
509531,5095302,0
509574,5095701,0
509582,5095801,2700
509582,5095802,2500
509582,5095803,1600
509663,5096603,5000
509728,5097201,0
509728,5097202,0
509779,5097702,0
509779,5097704,0
509795,5097901,0
509795,5097902,0
509850,5098501,2300
509850,5098503,0
509884,5098803,3100
509906,5099001,4200
509973,5099701,4865
509973,5099702,4400
510114,5101101,0
510122,5101202,0
510122,5101203,2700
510157,5101501,0
510157,5101504,0
510173,5101701,0
510173,5101702,0
510173,5101703,3500
510211,5102101,3300
510211,5102102,1900
510343,5103402,1200
510424,5104201,2500
510424,5104202,0
510440,5104401,0
510440,5104402,0
510440,5104403,2100
510513,5105101,0
510530,5105301,4500
510530,5105302,2400
510530,5105303,4400
510530,5105304,0
510548,5105401,0
510548,5105402,4100
510548,5105403,850
510548,5105405,1280
510556,5105503,0
510556,5105504,1700
510564,5105601,0
510580,5105803,2088
510580,5105804,3100
510580,5105805,1975
510610,5106101,1000
510610,5106102,1448
510637,5106301,3000
510637,5106302,0
510645,5106401,1800
510645,5106402,400
510688,5106801,1520
510688,5106802,2800
510688,5106804,0
510718,5107103,0
510750,5107501,1600
510750,5107502,2500
510769,5107603,0
510785,5107801,0
510785,5107802,0
510785,5107803,3500
510831,5108301,0
510831,5108302,0
510840,5108405,2907
510904,5109003,3300
